Page IsModify
9 0
288 1
339 1
231 1
470 0
845 1
516 0
539 1
494 1
829 0
998 1
766 1
55 0
790 1
563 1
204 1
845 0
115 0
180 1
678 1
179 0
390 0
929 1
183 1
749 1
756 1
142 0
528 1
145 1
165 0
656 1
678 1
551 0
126 1
485 0
618 0
75 1
938 1
691 1
440 1
155 1
992 1
465 0
395 1
289 0
190 1
779 0
531 1
516 1
661 0
234 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
635 0
84 1
232 0
411 1
142 0
647 1
756 1
689 0
148 0
845 0
286 1
336 0
283 1
292 1
901 1
830 1
633 1
889 1
939 0
214 0
347 0
466 1
727 1
58 1
189 0
980 0
125 1
732 1
129 1
290 0
405 1
145 1
653 0
568 0
244 1
311 0
845 1
402 1
167 1
705 1
649 1
925 1
604 1
85 1
586 1
778 0
853 1
1010 1
684 1
345 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
538 1
707 1
748 0
1008 0
854 0
312 0
777 1
234 0
549 1
31 1
114 0
401 1
465 1
657 0
830 1
177 0
591 1
144 1
719 0
562 0
303 1
232 0
425 1
978 1
646 0
423 1
114 1
625 1
437 1
887 0
863 1
642 1
695 1
174 1
382 1
173 0
868 1
380 0
816 0
651 1
1003 1
331 1
192 0
734 1
700 0
817 1
788 1
1003 0
552 1
53 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1003 0
956 0
517 0
492 1
181 0
996 1
587 1
717 0
861 0
243 1
582 0
274 1
758 1
199 1
238 1
1012 1
508 1
641 0
129 1
750 0
588 0
692 1
774 1
547 0
703 1
525 1
432 1
807 0
136 0
68 0
619 0
230 1
543 1
464 0
474 1
849 1
870 1
463 1
259 1
828 1
611 1
57 1
394 0
418 1
752 1
252 1
636 1
530 1
890 1
335 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
105 1
905 1
30 1
583 1
641 1
376 1
165 1
1015 1
487 0
467 1
504 0
745 1
379 1
269 1
803 0
113 1
512 1
361 1
729 0
301 0
239 0
373 1
867 1
643 1
175 0
497 1
653 0
124 0
182 1
331 1
627 1
548 0
346 1
364 1
782 1
635 0
776 1
358 0
337 0
842 1
471 0
840 1
60 1
689 1
427 1
758 1
995 1
269 1
169 0
607 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
639 1
174 0
386 1
835 1
162 1
341 1
928 1
757 1
638 0
729 1
951 0
862 0
504 0
473 1
799 0
244 0
593 0
974 0
515 0
907 1
204 1
370 1
451 1
896 0
840 1
573 1
141 1
103 0
66 1
184 0
551 1
866 0
348 1
226 0
690 1
425 1
649 0
739 1
638 1
677 0
77 0
46 1
888 0
280 1
775 0
354 0
965 1
217 1
691 1
681 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
169 1
780 1
586 0
485 0
693 0
564 0
233 1
233 1
111 1
970 1
378 0
309 1
952 1
33 1
895 1
804 1
103 1
458 0
112 0
323 0
51 1
461 1
345 0
507 0
125 1
287 0
585 0
316 1
343 1
611 1
472 0
36 1
797 0
900 1
602 0
606 0
734 0
671 0
624 1
348 0
258 1
774 1
712 0
399 0
822 0
145 1
658 1
269 1
555 1
829 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
298 1
901 1
646 0
579 1
372 0
148 0
80 1
576 1
693 1
857 0
937 0
120 0
285 1
641 0
835 1
595 1
582 0
592 1
625 0
623 1
377 0
587 1
295 1
931 0
43 1
906 0
440 0
757 0
819 0
739 0
508 1
851 0
819 1
761 1
290 1
234 1
183 1
397 1
557 1
557 1
874 1
354 1
870 1
866 0
995 1
117 1
52 0
941 1
499 1
561 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
369 1
810 0
981 0
672 0
999 1
88 1
864 0
296 0
373 1
389 0
646 1
913 0
295 0
55 1
245 1
807 1
855 1
810 1
441 0
365 1
41 0
372 1
779 0
637 0
984 1
304 0
132 1
143 1
835 1
870 1
832 1
387 1
618 1
195 0
687 1
575 1
939 1
666 1
339 0
844 1
532 1
70 1
210 1
379 0
176 0
587 1
986 1
309 0
895 0
568 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
402 0
573 0
713 0
368 1
822 1
405 1
1020 1
309 1
997 1
48 1
400 1
955 1
680 0
167 1
68 1
90 0
781 1
463 1
297 1
577 1
764 1
777 0
619 1
373 1
971 1
937 1
363 1
766 0
55 0
629 1
658 1
180 1
179 1
537 1
632 0
176 1
182 1
337 0
214 1
567 0
706 0
65 1
278 1
575 0
754 1
298 1
979 1
203 1
840 1
743 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
660 0
403 1
913 0
771 1
73 0
1008 0
863 1
50 1
722 1
316 1
737 1
605 1
643 1
69 1
709 0
141 1
269 1
134 1
640 0
881 0
890 1
100 0
924 0
990 1
549 0
871 0
888 1
753 1
839 1
680 0
177 1
349 1
444 1
256 1
265 1
849 1
451 0
574 0
170 1
960 0
851 0
1012 1
838 1
646 0
530 0
654 1
846 1
761 0
900 0
994 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
344 1
172 1
892 1
430 1
632 0
404 0
594 1
334 0
945 0
1010 1
778 1
655 0
716 0
152 0
55 1
231 1
844 1
640 0
611 0
907 0
344 1
883 1
217 1
539 1
821 0
258 1
618 1
577 1
371 0
44 1
889 1
126 1
929 0
950 1
306 1
498 1
974 1
477 1
549 1
224 1
663 1
133 1
1021 0
719 1
57 1
491 1
316 0
76 0
981 1
848 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
536 0
233 0
210 1
814 0
40 1
744 0
644 1
829 1
258 0
360 0
54 0
123 1
714 1
144 1
98 1
206 1
330 0
957 1
584 1
517 0
588 1
685 1
563 0
648 0
908 0
645 1
742 0
355 1
407 0
753 1
695 0
547 0
764 1
656 1
721 0
90 1
39 0
894 0
388 0
529 1
981 1
999 1
587 0
95 1
853 1
267 1
248 0
656 0
848 0
783 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1013 1
116 1
291 1
161 1
724 1
662 1
950 1
180 1
979 1
253 1
308 0
163 0
998 0
846 1
209 0
536 0
91 1
311 1
261 1
697 1
120 1
362 1
942 1
762 0
676 1
152 0
749 0
70 0
619 1
176 1
857 1
492 1
550 0
662 1
519 1
626 0
368 0
45 1
501 1
145 1
224 1
863 1
391 1
906 0
158 0
616 1
113 1
280 1
844 1
571 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
322 0
793 1
715 0
442 1
988 0
134 0
602 0
381 0
615 1
160 1
425 1
935 0
714 0
562 1
289 1
361 0
420 0
693 1
308 1
618 1
187 0
1004 0
759 1
35 1
494 1
116 0
59 1
969 0
894 0
204 1
711 0
952 0
653 0
910 1
693 0
992 0
118 1
947 0
393 0
844 0
603 1
275 0
53 1
63 1
433 0
315 0
139 0
105 1
47 1
371 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
124 1
891 1
968 1
775 1
1010 1
395 0
232 0
816 1
321 0
147 1
519 1
618 0
505 0
705 1
508 0
41 1
151 1
244 1
91 0
821 0
436 1
508 0
880 0
711 0
124 1
643 1
1017 0
864 0
510 1
572 1
343 0
638 1
651 0
776 1
289 1
510 1
347 1
53 1
376 0
177 1
458 0
492 1
906 1
870 1
554 1
655 0
407 0
811 1
475 1
728 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
235 1
835 1
836 0
1001 1
281 1
748 0
493 1
883 1
96 0
604 1
947 0
482 1
131 1
75 1
313 1
840 1
127 1
268 1
134 0
786 0
67 0
651 0
791 1
272 1
618 1
157 1
670 1
544 0
689 1
854 1
958 1
441 0
860 1
393 0
136 1
192 1
480 0
304 0
1004 0
683 0
799 1
658 1
650 0
526 0
342 0
630 0
356 0
495 1
888 1
899 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
553 1
1000 1
886 1
607 1
585 0
516 0
891 1
785 1
643 1
670 0
336 0
190 1
973 1
673 1
487 1
228 1
729 1
82 1
388 1
55 1
737 0
351 1
897 1
436 0
422 1
70 0
558 1
307 0
976 1
74 0
635 0
325 0
460 0
543 1
257 1
850 1
568 0
704 1
317 1
637 0
610 0
630 0
694 1
294 1
331 0
652 1
257 0
841 1
713 0
302 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
291 1
615 1
869 1
436 0
775 1
169 1
268 1
972 1
709 1
502 1
481 0
97 0
1013 0
880 1
265 0
929 1
481 0
764 1
98 1
66 1
679 1
513 1
348 0
947 0
242 0
542 1
906 0
390 0
152 1
625 1
394 1
434 1
617 1
228 0
870 0
732 1
510 1
608 1
461 1
308 1
448 1
502 0
337 1
1016 0
490 0
354 1
420 1
138 0
866 0
734 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
865 1
107 0
858 1
571 1
102 1
294 1
746 1
210 0
929 0
681 1
674 0
176 0
492 0
398 1
323 1
322 0
1021 1
227 1
906 1
292 1
189 1
587 1
549 1
662 0
618 1
867 0
847 1
411 1
626 0
857 0
608 1
693 1
343 1
904 0
538 0
673 0
1018 1
137 1
759 0
556 1
468 0
670 0
587 0
483 1
302 0
39 1
610 1
283 1
659 1
359 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
550 0
539 1
798 0
969 0
426 1
827 1
84 1
549 0
563 0
869 1
508 1
391 0
192 1
478 1
552 1
216 0
53 1
77 1
330 1
497 1
498 0
926 1
946 1
88 0
179 1
484 1
886 0
36 1
569 1
650 1
815 1
903 1
926 1
489 1
917 1
854 1
556 1
578 0
716 0
686 1
157 1
441 1
318 1
990 1
710 1
284 1
807 0
235 1
83 0
196 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
371 0
659 0
1006 0
749 1
54 1
833 1
497 0
922 1
212 1
469 0
876 1
496 0
229 0
794 1
781 0
949 1
390 1
328 1
920 0
632 1
549 0
989 1
456 1
161 0
327 0
173 0
640 0
250 0
984 1
243 0
789 1
223 0
572 1
915 1
306 1
616 0
878 1
680 1
376 1
537 1
325 0
205 1
468 1
314 1
631 0
376 1
786 0
779 0
393 0
453 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
603 0
926 1
527 1
683 1
874 1
702 1
835 1
616 1
804 1
215 1
527 1
549 1
92 1
778 0
63 1
792 1
85 0
652 1
531 1
893 0
402 1
696 1
67 1
820 1
475 0
520 1
648 1
1002 1
115 1
329 0
550 1
637 1
779 1
157 1
217 0
994 1
339 1
1012 1
119 1
64 0
276 1
423 1
368 1
848 0
736 1
545 1
957 1
588 1
333 1
695 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
803 0
417 0
962 1
700 0
485 0
665 1
486 0
42 1
530 1
724 0
1010 0
1018 1
483 1
509 0
329 1
272 0
438 1
307 0
254 0
640 1
81 1
1017 0
44 1
643 0
622 1
653 1
211 0
654 1
41 0
278 1
364 1
463 1
375 1
708 0
552 0
107 1
234 1
787 1
54 1
326 1
296 1
227 0
740 1
283 1
877 0
1007 0
976 0
458 0
638 1
808 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
877 1
459 1
170 0
265 0
497 1
208 1
137 1
571 1
251 0
1020 1
165 1
841 1
204 1
833 0
165 0
416 0
820 1
83 1
520 1
902 0
512 1
209 1
538 0
611 0
404 1
54 1
428 1
497 0
757 1
865 1
653 1
426 0
455 1
332 0
486 1
142 1
513 0
367 0
990 0
723 1
925 1
1002 0
967 0
371 0
37 1
232 1
63 1
546 1
849 1
300 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
49 0
433 0
229 0
617 0
516 0
670 0
626 1
817 1
438 1
330 0
381 1
400 1
445 1
151 1
917 1
385 1
796 0
702 0
447 1
969 1
511 1
773 0
233 1
912 1
511 0
488 1
889 0
282 1
385 1
593 1
1021 1
422 1
825 0
140 0
574 0
515 0
945 1
57 0
973 1
414 0
368 1
255 0
602 0
299 1
752 1
543 1
795 0
538 0
993 1
156 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
44 1
270 0
734 0
629 1
51 1
1013 1
759 1
109 1
1016 1
909 1
70 0
66 1
516 1
382 1
840 0
550 1
34 1
107 1
442 1
65 1
550 1
713 0
838 1
925 0
604 0
663 0
620 1
305 1
698 0
826 1
515 1
1008 1
635 1
223 0
748 1
470 0
689 1
449 1
792 0
32 1
215 1
90 1
304 1
36 1
999 0
297 0
862 0
343 0
231 1
1013 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
398 0
907 1
405 1
504 1
840 1
383 1
616 0
687 0
560 0
573 1
93 1
364 1
764 0
887 1
376 1
1009 1
423 1
332 1
440 1
300 0
513 1
52 0
140 1
776 1
400 0
424 1
650 0
487 1
304 0
242 1
929 0
379 0
618 0
414 1
451 0
211 1
832 0
230 1
500 1
139 1
549 1
355 1
1022 1
546 1
495 1
693 0
658 0
124 0
479 1
441 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
561 1
108 0
344 1
676 1
354 1
981 1
787 1
633 0
265 0
649 1
704 1
244 0
344 1
966 1
880 0
765 1
476 1
357 1
256 1
639 0
610 0
287 0
408 1
887 0
247 1
480 1
396 1
881 1
487 1
823 0
467 1
516 0
601 0
649 1
284 1
769 0
670 0
710 1
670 0
622 1
635 0
620 1
1019 1
844 1
616 1
103 0
813 1
344 0
680 0
158 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
848 1
379 1
156 1
606 1
895 1
949 1
813 1
1004 0
183 0
132 0
308 0
249 1
196 1
134 0
137 1
507 0
97 0
174 1
492 1
804 0
165 0
370 1
586 1
994 0
240 1
440 0
263 1
383 1
977 1
566 1
806 0
343 0
678 0
830 0
952 1
155 0
984 1
125 0
127 1
370 1
439 0
950 1
119 1
951 0
268 0
930 0
203 0
751 1
708 1
289 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
898 0
266 1
33 1
347 1
469 1
532 0
113 0
978 0
273 0
862 0
873 1
53 0
161 0
515 1
922 1
115 1
149 1
425 0
1018 0
34 0
998 1
743 0
445 1
566 1
676 1
660 1
344 0
204 1
700 1
149 1
1012 0
851 0
448 0
433 1
901 0
225 1
918 1
538 0
284 0
323 0
721 1
794 0
573 0
970 0
936 1
71 0
161 0
999 1
624 1
819 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
349 0
880 0
857 1
510 1
549 1
511 1
760 1
895 0
150 1
34 1
419 1
852 1
700 1
981 0
265 1
690 0
748 1
625 1
571 1
473 1
253 1
329 1
107 1
818 1
600 0
824 0
991 1
226 0
779 1
686 0
820 0
199 1
585 1
412 1
416 0
828 0
137 0
205 1
211 0
267 1
496 0
330 1
650 1
901 1
796 0
880 0
187 0
538 1
74 1
766 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
863 1
150 0
817 1
362 1
829 1
962 1
908 1
37 1
496 1
687 0
470 1
878 1
508 1
607 0
140 1
706 0
161 1
534 0
201 1
616 1
716 1
30 0
277 0
149 0
738 1
515 0
991 0
826 1
111 1
382 0
274 1
386 1
736 0
106 1
283 1
64 0
879 1
206 1
467 0
827 1
643 0
940 1
513 1
246 1
278 0
583 0
131 0
198 1
644 1
329 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
681 0
474 1
849 1
59 1
741 0
363 1
158 1
151 0
784 0
891 1
886 1
962 0
944 1
50 1
735 1
590 1
929 0
551 1
686 1
460 0
134 1
554 1
191 1
578 1
635 1
452 1
775 0
522 0
367 0
199 0
87 0
271 0
649 1
272 1
91 1
1001 1
574 1
156 0
363 0
984 0
810 1
34 0
962 0
741 1
480 1
941 1
71 0
77 0
477 0
341 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
912 0
297 1
220 1
293 1
726 1
718 1
305 1
744 1
419 1
333 1
197 1
339 1
882 0
352 0
266 1
338 1
834 0
224 1
293 1
866 1
324 1
957 0
974 1
204 0
42 1
680 1
304 1
181 1
644 1
245 0
577 0
738 0
415 1
980 1
262 1
514 1
531 1
45 0
532 1
798 1
728 0
307 1
708 0
797 1
82 1
778 1
285 0
530 1
911 1
338 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
564 0
839 1
355 1
419 1
533 1
460 1
967 1
460 1
610 1
277 0
201 0
908 1
574 1
268 1
403 1
783 1
200 1
524 1
499 1
968 1
433 0
712 1
418 1
858 0
244 1
337 1
198 1
285 1
462 1
218 0
321 0
874 1
682 1
998 0
415 0
377 1
631 0
358 1
100 1
46 0
852 1
372 1
421 0
197 0
548 1
542 1
136 0
355 1
884 0
237 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
189 0
377 0
679 1
61 0
124 0
223 1
521 1
688 0
373 0
976 1
671 1
947 1
30 1
684 1
755 1
598 1
452 0
800 0
287 1
672 1
875 1
414 1
213 1
631 0
513 0
655 0
978 1
652 0
61 1
587 0
562 0
442 1
238 0
488 0
288 0
891 1
522 0
370 0
913 0
808 1
466 1
898 1
614 1
74 1
691 1
608 1
652 0
326 1
1023 1
752 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
127 1
878 0
962 0
190 1
197 1
371 1
425 1
726 0
637 0
390 0
1005 1
86 1
117 0
739 1
801 1
881 1
556 1
354 1
927 1
935 0
356 1
939 1
314 0
194 0
397 1
531 0
31 0
230 1
452 1
536 0
180 1
57 0
751 1
689 0
909 1
960 1
118 1
949 1
391 1
975 1
540 1
757 0
446 1
81 0
386 0
714 1
248 1
36 1
769 1
60 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
286 1
488 0
517 1
567 0
115 0
507 0
205 0
252 1
340 1
837 1
478 1
690 1
73 0
426 0
907 0
966 0
430 0
981 0
1022 0
213 1
615 1
359 0
866 0
458 0
80 0
591 1
550 0
963 1
290 1
272 0
836 0
796 0
882 1
267 0
277 0
638 0
640 1
392 1
855 1
449 0
859 1
272 0
746 1
332 1
96 1
994 0
835 1
239 0
179 1
735 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
111 0
494 1
812 1
403 0
81 0
690 1
793 1
404 1
991 1
1017 0
41 1
203 1
340 0
570 0
297 0
214 1
349 1
558 0
614 1
839 0
955 1
781 0
752 1
496 1
921 0
85 1
589 0
893 1
553 0
150 1
248 0
760 0
906 1
282 1
567 0
908 0
765 1
220 0
924 0
673 1
836 1
523 1
344 1
905 0
443 1
841 0
585 1
401 0
86 1
1001 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
812 0
818 0
141 1
369 1
291 1
869 0
254 1
241 1
397 1
259 0
445 0
580 0
933 1
161 1
161 0
238 1
500 0
184 0
838 0
775 1
870 1
961 0
339 1
167 0
729 1
821 1
767 0
674 1
344 1
469 1
82 1
62 1
553 1
526 1
188 0
952 1
834 1
222 1
747 0
804 0
242 0
114 1
200 0
974 1
270 1
371 0
911 1
698 0
168 1
129 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
828 1
246 1
193 0
870 0
927 1
355 0
610 0
830 1
938 1
850 0
920 1
149 0
241 1
896 0
770 1
584 1
557 0
976 1
402 0
96 1
704 1
40 0
79 1
258 1
534 0
349 1
1006 1
640 0
90 1
51 1
803 0
403 1
886 0
258 1
606 1
416 1
668 1
816 1
517 1
402 1
687 1
364 1
595 1
137 0
597 0
910 0
977 1
367 1
42 1
399 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
218 1
662 0
1017 0
688 1
923 1
611 0
481 0
864 0
938 1
806 1
978 1
467 0
241 1
282 0
94 0
138 1
528 1
659 1
100 0
883 1
906 1
838 1
359 0
446 0
216 1
659 1
953 1
467 1
71 0
571 1
807 0
104 1
341 1
259 0
545 1
529 0
404 0
193 1
171 0
985 1
540 1
663 1
228 1
442 1
175 1
731 1
921 1
808 1
639 1
490 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
800 1
225 1
224 0
853 1
34 0
933 1
306 1
1002 1
195 0
883 1
943 1
237 1
617 1
865 0
764 1
718 0
763 0
85 1
496 1
579 1
762 1
771 1
564 1
437 1
682 1
762 1
435 1
866 1
633 1
817 1
394 0
557 0
681 1
665 1
703 0
774 0
110 1
475 1
217 0
141 1
861 1
228 1
408 0
259 1
857 1
857 0
319 1
909 1
620 0
799 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
912 1
371 1
256 0
484 1
799 1
987 1
484 0
238 1
249 1
589 1
596 1
883 1
611 1
435 0
395 1
721 1
617 0
164 1
198 0
236 1
413 1
596 1
996 0
113 1
263 1
316 0
679 0
35 0
979 1
330 1
518 1
513 0
260 1
598 1
266 1
92 1
973 0
41 1
887 1
222 1
662 1
73 1
461 1
800 1
985 0
121 1
351 0
806 0
286 1
429 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
527 0
698 1
136 1
769 1
351 1
384 1
128 1
917 0
757 1
892 0
800 1
973 1
475 0
676 0
413 1
1012 1
577 0
47 1
165 0
472 0
226 0
562 1
164 0
536 0
702 0
539 1
227 1
179 1
354 0
634 1
230 1
349 1
907 1
301 1
630 1
974 1
774 1
871 0
181 1
631 0
834 0
519 1
332 1
323 1
615 1
177 1
700 1
789 0
142 1
501 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
671 0
645 0
660 1
733 1
745 1
426 1
304 1
1014 1
837 1
122 0
569 1
958 0
108 0
606 0
459 1
747 1
910 1
624 1
830 1
375 1
107 0
829 1
893 0
870 0
232 0
119 1
257 0
287 1
385 1
926 0
956 1
809 1
610 0
561 1
580 1
549 1
896 0
717 1
76 1
181 1
840 1
575 0
927 0
94 1
573 0
832 1
106 1
828 1
709 1
762 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
501 0
277 1
763 0
969 0
399 1
368 1
876 0
113 0
617 0
948 0
193 0
179 0
48 1
238 1
464 1
266 1
590 0
806 0
478 0
598 1
779 0
640 0
859 0
337 0
249 1
908 0
391 1
836 0
749 1
216 1
1000 0
286 0
158 1
978 0
887 0
241 1
69 1
867 0
704 1
560 1
123 1
725 0
130 1
340 1
84 0
587 1
107 1
233 1
182 1
413 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
256 0
344 1
505 0
450 0
341 1
489 1
737 1
212 1
733 1
908 0
476 1
472 1
870 1
293 1
413 1
566 0
390 0
218 0
978 0
901 1
605 1
182 1
372 1
483 0
527 1
776 1
506 1
515 1
689 1
171 1
357 1
344 1
592 1
762 1
393 1
303 1
904 0
339 0
196 1
553 1
153 0
811 0
635 1
917 1
587 1
836 1
554 1
87 1
491 1
986 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
443 1
179 0
942 1
132 0
715 0
798 1
832 0
306 0
32 1
158 0
546 0
196 0
960 1
115 0
496 1
592 1
223 0
694 1
442 1
192 1
563 1
164 1
468 1
79 1
628 0
117 1
672 1
306 0
317 0
753 1
598 1
620 1
530 1
57 1
214 0
712 0
138 1
776 0
516 0
339 0
970 0
575 0
797 1
962 1
949 1
995 1
910 0
443 0
468 1
422 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
347 1
472 0
262 1
585 0
882 1
831 0
86 0
814 0
300 1
853 0
559 1
232 1
1023 1
978 1
686 1
354 0
175 1
949 1
206 1
614 1
680 1
292 1
114 0
108 1
297 1
882 1
1002 0
286 0
721 0
678 0
456 0
52 1
123 1
310 0
1005 1
857 0
750 1
194 1
748 1
497 1
711 1
261 1
711 0
309 1
958 1
769 0
805 1
305 1
913 0
909 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
967 1
469 0
785 1
786 1
31 0
732 1
174 0
752 0
807 0
781 0
322 0
93 0
172 1
618 1
170 0
174 0
991 1
467 1
120 1
597 1
219 0
168 1
650 1
579 1
629 1
584 1
439 1
863 0
317 0
699 1
216 0
969 1
637 0
862 1
560 1
752 1
216 1
730 0
201 0
216 1
745 1
128 1
786 1
887 0
436 1
817 1
1002 1
210 1
101 1
185 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
554 1
809 1
492 1
311 0
924 0
962 1
829 1
907 0
397 0
248 0
155 1
1000 1
107 1
724 1
651 0
430 1
672 1
461 0
270 1
858 1
442 1
554 1
290 1
922 1
539 1
626 0
839 1
612 1
475 1
300 0
706 0
517 1
295 1
250 0
568 0
916 1
479 1
124 0
58 1
118 1
217 1
793 1
869 1
341 1
164 0
834 1
623 1
177 1
1003 1
55 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
652 1
574 0
360 0
767 1
285 1
879 1
412 1
695 1
463 1
944 0
1007 0
331 1
657 1
688 1
1000 0
257 1
904 0
101 1
105 0
169 1
447 1
278 0
899 1
38 1
671 1
688 1
213 0
675 0
572 0
355 1
362 1
228 0
49 1
166 1
202 1
572 1
149 0
807 1
766 1
938 0
262 1
993 1
62 1
792 1
142 1
813 0
145 1
604 1
1003 1
51 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
35 1
581 0
617 1
644 1
648 0
222 0
62 1
540 0
504 1
773 0
573 1
662 1
561 1
405 0
159 1
496 0
254 0
106 1
378 0
77 0
782 1
563 1
50 0
445 0
419 1
936 1
680 0
600 0
827 1
306 1
400 1
725 1
327 0
952 1
488 1
579 0
683 1
584 1
638 1
500 0
973 1
749 1
196 0
80 0
34 1
977 0
367 1
356 0
812 1
726 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
263 1
415 0
101 0
307 1
850 1
329 0
914 1
530 1
299 1
590 0
359 1
339 1
339 0
700 0
435 0
657 1
381 1
376 0
52 1
474 1
109 1
927 0
700 0
864 1
1021 1
109 0
565 0
293 0
711 1
464 0
954 1
503 0
384 0
932 1
206 1
135 1
379 1
614 1
187 0
539 1
401 1
48 0
871 1
336 1
35 0
723 0
788 1
1011 1
989 0
110 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
789 0
560 0
524 1
740 0
541 0
168 1
733 0
568 0
408 1
368 0
274 1
499 1
622 1
57 1
246 1
324 1
61 1
329 0
339 0
777 0
97 1
570 0
75 1
889 1
616 0
617 1
729 1
571 0
516 1
522 1
175 1
476 0
831 0
498 1
342 0
231 1
117 1
633 1
815 1
848 1
991 1
429 0
111 0
68 1
509 0
514 1
361 0
980 1
37 1
77 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
31 0
727 1
943 1
399 1
732 1
833 0
639 1
261 0
709 0
95 0
220 1
790 0
584 1
669 0
269 1
731 1
758 1
101 1
971 1
575 0
428 1
920 0
241 1
684 1
919 0
297 0
901 1
346 0
312 0
785 0
525 0
94 0
817 1
840 0
892 1
861 1
146 0
560 0
34 1
108 1
524 1
967 1
184 1
426 1
542 0
206 1
427 1
263 0
340 0
61 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
