Page IsModify
25 0
26 0
27 0
28 0
29 0
394 0
789 0
132 0
737 1
377 0
780 0
801 1
980 0
822 0
599 0
245 1
862 0
478 0
120 0
274 0
489 0
372 0
287 0
92 0
909 0
87 0
437 0
346 0
115 0
236 0
381 1
390 1
680 0
389 0
641 0
454 1
165 1
190 0
743 0
461 1
208 0
948 0
810 0
1014 0
462 0
686 0
282 0
594 0
882 0
475 0
337 0
887 1
693 0
107 1
601 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
171 1
914 0
670 0
53 0
1001 1
921 0
593 0
355 0
54 1
269 0
678 0
166 0
760 1
536 0
422 0
602 0
267 0
778 0
616 1
589 0
509 0
811 0
299 0
344 0
935 0
326 0
697 0
202 0
206 0
842 0
987 0
84 0
452 0
600 0
197 0
1018 0
172 0
392 0
150 0
384 0
247 0
628 0
607 1
439 1
906 0
250 0
892 0
772 1
932 0
1020 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
484 0
880 0
399 0
678 0
173 0
106 0
760 0
647 0
529 0
123 0
519 0
927 0
139 0
537 0
33 0
707 0
106 0
229 0
492 0
318 0
146 1
714 0
161 0
886 0
288 0
269 0
943 0
934 0
142 0
584 0
668 0
810 0
917 0
600 0
553 0
319 0
170 0
915 0
644 0
854 0
58 0
751 0
440 1
378 0
45 0
291 0
599 0
748 0
299 0
147 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
845 0
75 0
909 0
511 0
468 0
409 0
136 0
523 0
548 0
169 0
889 1
649 0
47 0
305 0
406 0
559 0
354 0
654 0
204 0
567 0
209 0
1014 0
710 0
859 0
1008 0
984 0
110 0
281 0
206 0
414 1
280 0
877 0
359 0
761 0
239 0
449 0
299 0
545 0
663 1
801 0
641 0
208 0
50 0
543 0
279 0
674 0
118 0
312 0
234 0
57 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
261 0
858 0
587 1
119 0
553 0
460 1
682 0
803 0
98 0
372 0
999 0
941 0
468 0
683 0
219 0
507 0
541 0
307 0
938 0
776 0
868 1
390 0
58 0
835 0
179 0
337 0
86 0
414 0
733 0
299 0
614 0
954 0
789 1
742 0
253 0
865 0
632 0
893 0
362 0
398 0
401 1
584 0
291 0
83 0
954 0
963 0
875 0
163 0
633 0
957 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
391 0
899 0
681 0
921 0
492 0
91 0
735 0
908 0
478 0
641 0
833 0
635 0
173 0
407 0
97 0
235 1
267 0
189 0
474 0
362 0
55 0
853 0
697 0
558 0
992 1
332 1
963 0
543 0
969 0
778 0
1009 0
225 0
204 0
824 0
760 1
156 0
600 0
924 1
940 0
533 0
242 0
466 0
414 0
442 0
908 0
1000 0
818 0
303 0
265 0
538 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
541 0
879 1
773 0
831 0
308 0
1002 0
661 0
462 0
544 0
969 0
633 1
493 0
209 0
982 0
113 0
870 0
905 1
456 0
574 0
888 0
363 0
283 0
576 0
975 0
109 0
787 0
162 1
68 0
878 0
846 0
401 0
350 0
206 0
543 0
169 0
236 0
343 0
325 0
536 0
412 0
776 0
273 0
547 0
399 0
88 1
954 0
78 0
567 0
114 1
299 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
658 0
174 0
448 0
968 0
102 0
266 0
444 1
78 0
582 0
40 0
617 0
132 0
626 0
881 0
371 0
545 0
560 0
510 0
119 1
1006 0
797 0
962 0
821 0
884 0
1009 0
770 0
773 0
381 0
293 0
864 0
771 0
92 0
731 0
997 0
876 0
857 0
386 1
274 0
292 0
83 0
342 1
351 0
750 0
949 0
246 0
353 0
846 1
684 1
449 0
852 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
968 0
539 0
486 0
650 0
631 0
785 0
441 0
349 1
521 0
821 0
57 0
177 0
442 0
678 0
98 0
269 0
670 0
461 0
797 0
830 0
239 0
336 0
836 0
53 0
165 0
721 0
215 0
828 0
590 0
978 0
331 0
206 0
341 0
992 0
425 0
67 0
274 0
290 0
552 0
89 0
826 0
960 0
471 0
371 0
57 0
791 1
429 0
672 0
471 0
240 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
739 0
35 0
77 0
917 0
776 0
296 1
820 0
1020 0
273 0
66 0
803 0
262 0
1015 1
173 0
858 0
565 1
852 0
65 0
207 0
347 0
514 0
789 0
62 0
677 0
672 0
347 0
96 0
668 0
710 0
57 0
620 0
392 0
625 0
346 0
665 0
958 0
866 0
284 0
1020 0
408 1
859 0
503 0
469 0
319 0
251 0
559 0
906 0
567 0
561 0
911 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
546 0
34 1
589 0
906 0
494 0
51 0
637 0
478 0
824 0
117 0
155 0
773 1
211 0
709 0
488 0
719 1
45 0
500 0
59 0
818 0
365 0
868 0
149 0
267 0
550 0
320 0
932 0
290 1
100 1
121 0
564 0
441 0
94 0
563 0
276 0
352 0
758 0
112 0
698 0
193 0
792 0
1006 0
857 0
898 0
381 0
468 0
441 0
769 0
94 0
613 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
860 0
203 0
909 0
274 0
183 0
580 0
48 0
437 0
635 0
777 0
380 0
527 0
371 0
962 1
283 0
445 0
1006 0
671 0
465 1
616 0
691 0
434 0
208 0
519 0
780 0
997 0
441 0
347 0
971 1
997 0
877 0
71 0
227 0
835 0
372 0
268 0
873 0
884 0
423 0
476 0
501 0
168 0
913 0
1017 0
504 0
379 0
873 0
950 0
82 0
440 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
505 0
807 1
252 0
863 0
994 0
951 0
939 0
1023 0
923 0
309 0
505 0
601 0
116 0
606 0
30 0
1007 0
346 0
908 0
223 0
589 0
741 0
164 0
407 0
900 0
773 0
273 0
997 0
577 0
523 0
755 0
310 0
1011 0
824 0
819 0
719 0
558 0
586 0
646 1
56 0
979 0
639 0
760 0
900 0
699 0
488 0
115 0
878 0
498 0
307 0
758 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
306 0
694 1
932 0
698 0
658 0
244 0
79 0
780 0
632 0
334 1
539 0
799 0
169 0
608 0
614 0
1004 0
58 0
990 0
566 1
658 1
887 0
580 0
611 0
970 1
921 0
875 0
401 0
932 0
509 0
789 0
86 0
731 0
203 0
898 0
530 1
413 0
519 0
955 0
305 0
226 0
743 0
325 0
437 0
516 0
376 0
838 1
954 0
627 0
564 0
991 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
908 0
1000 0
655 0
985 0
527 0
386 0
287 0
425 0
670 0
565 0
421 0
809 0
93 0
630 0
355 0
397 0
111 0
376 0
996 0
342 0
76 0
59 0
760 0
612 0
185 0
616 0
353 0
204 1
334 0
496 0
860 0
370 0
566 0
989 0
783 0
176 1
169 0
395 0
494 0
408 0
431 0
926 0
473 1
219 0
811 0
278 0
602 0
291 0
161 1
758 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
344 0
389 0
151 0
111 0
634 0
774 0
622 0
903 0
752 0
1020 0
406 0
1002 0
521 0
230 0
148 0
155 0
989 0
984 0
691 0
352 0
904 0
338 0
521 0
870 0
501 0
354 1
527 0
848 0
754 0
68 0
106 0
866 0
455 0
302 0
385 1
618 0
979 1
250 0
368 0
570 0
826 0
146 0
602 0
455 0
605 0
761 0
155 0
425 0
267 0
585 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
972 0
562 0
316 0
408 0
738 0
441 0
370 0
822 0
265 0
48 0
790 0
721 0
543 0
755 0
320 0
672 0
365 0
178 0
262 0
220 0
250 0
254 0
418 0
562 0
754 0
85 0
654 0
93 0
58 0
41 1
819 0
431 0
475 0
919 0
114 1
304 0
299 1
440 0
333 0
355 0
486 0
820 0
624 1
940 0
879 0
783 0
688 0
266 0
317 0
410 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
797 0
223 0
578 0
354 0
686 0
614 0
262 0
687 0
234 0
527 0
345 0
367 0
129 0
549 0
732 0
796 0
106 0
73 0
675 0
163 0
635 0
91 0
903 0
847 0
74 0
996 0
114 0
688 0
606 0
765 0
562 0
254 0
362 0
972 0
64 0
901 0
484 0
406 0
110 0
820 0
597 0
615 0
580 1
438 0
773 1
273 0
178 0
74 0
660 0
503 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
241 0
233 0
597 0
726 0
990 0
550 0
822 0
590 0
974 0
990 0
928 0
856 0
434 0
778 1
550 0
170 0
91 0
1023 0
771 0
249 0
200 1
410 0
35 0
313 0
99 0
563 0
681 0
977 1
186 0
261 0
995 1
825 0
899 0
419 0
316 0
887 0
831 0
695 0
428 0
475 0
175 0
244 0
931 0
596 0
937 0
104 0
412 0
540 0
827 1
966 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
709 0
80 0
345 0
297 0
89 0
523 0
972 0
220 0
147 0
335 0
562 0
703 0
550 0
867 0
785 0
1005 0
474 0
748 0
788 0
120 1
288 0
964 0
210 1
93 0
311 0
130 0
1010 0
42 1
234 0
977 1
62 0
936 0
161 0
364 0
155 0
807 0
642 0
687 0
827 0
833 0
89 1
883 0
144 0
937 1
929 0
247 1
797 0
97 0
379 0
254 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
478 0
120 0
943 0
1014 0
259 1
203 0
536 0
66 0
855 0
841 0
482 0
233 0
50 0
615 0
287 0
778 0
363 0
728 0
169 0
123 0
240 0
1023 1
869 0
356 0
67 0
241 0
131 0
848 0
386 0
959 0
761 0
204 0
225 0
716 0
359 0
540 0
84 0
530 0
1005 0
991 1
627 1
631 0
80 0
551 0
77 0
632 0
299 1
273 1
409 0
206 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
583 1
455 0
744 1
519 0
933 0
787 0
791 1
121 0
783 0
995 0
973 0
253 0
353 0
855 0
352 0
711 0
773 1
988 0
686 0
124 0
439 0
652 0
184 0
610 0
749 0
632 1
826 0
65 0
570 0
990 0
346 0
588 0
345 0
638 0
587 0
984 0
226 1
288 0
228 0
463 0
688 1
896 1
444 0
933 0
540 1
142 0
111 0
374 0
524 1
402 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
78 0
978 0
151 0
352 0
709 0
590 0
382 0
250 0
602 0
983 1
301 0
275 1
869 0
171 0
243 0
494 0
38 0
523 1
334 0
291 1
481 0
316 0
1005 0
272 0
1006 1
244 0
849 0
393 0
205 0
593 0
969 0
846 0
517 0
229 1
65 0
753 0
136 0
919 1
345 0
836 0
55 0
554 0
255 0
375 0
789 0
633 0
401 0
795 0
151 1
32 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
572 0
981 0
496 1
32 0
553 0
329 0
574 0
857 0
50 0
386 0
821 0
867 1
138 0
1012 0
637 0
769 0
662 0
892 0
212 1
359 0
533 0
601 1
552 0
792 1
788 0
257 1
930 0
780 0
512 0
540 0
990 0
995 0
940 0
211 1
901 0
970 0
179 0
354 1
581 0
327 0
108 0
567 1
285 0
907 0
648 1
978 0
428 0
314 0
364 0
98 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
515 0
955 0
693 0
544 0
791 1
614 0
100 0
100 1
746 0
712 0
302 1
775 0
442 0
54 0
810 0
606 0
901 0
348 0
503 0
411 0
319 0
748 0
858 0
1002 0
369 0
863 0
117 0
765 0
737 0
108 0
46 0
957 0
631 0
278 0
991 0
320 0
394 0
569 0
55 0
744 0
1001 0
259 0
311 0
393 0
866 0
647 0
996 0
181 0
339 0
245 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
252 0
235 1
583 0
697 1
150 0
364 0
242 0
874 0
804 0
229 0
382 0
196 1
807 1
435 0
398 1
149 0
130 0
523 1
292 1
712 1
429 0
918 0
598 0
851 0
634 0
205 0
157 0
956 0
354 0
854 0
306 0
957 0
133 0
546 0
655 0
364 1
346 1
461 0
990 0
764 0
963 0
140 0
802 0
148 0
430 0
617 0
274 0
512 0
115 0
435 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
435 0
504 0
951 0
778 0
733 0
445 1
574 0
309 0
875 0
51 0
204 0
317 0
768 0
453 0
511 1
941 0
1010 0
300 0
578 1
517 0
601 1
389 0
207 0
157 0
229 0
975 0
911 0
626 0
147 0
239 0
194 0
689 0
706 0
142 0
963 0
175 0
580 0
203 0
33 0
77 0
596 0
499 0
127 0
631 0
188 0
291 0
447 0
444 0
75 0
322 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
226 0
701 0
442 0
571 0
955 0
287 0
145 0
346 0
898 0
881 0
404 0
100 0
479 0
959 0
234 0
698 1
883 0
157 0
98 0
722 0
790 0
561 0
953 0
802 0
1015 0
783 1
578 0
669 0
228 0
826 0
125 0
359 0
173 0
630 0
543 0
826 0
433 0
692 0
546 0
908 0
720 0
601 0
267 0
430 0
955 0
296 0
423 0
494 1
428 0
859 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
921 0
91 1
418 0
685 0
800 0
56 0
338 0
706 0
45 0
155 0
648 0
977 0
946 0
678 0
909 0
673 0
348 0
42 0
270 0
243 0
195 0
472 0
33 0
832 0
50 0
200 0
116 0
792 1
668 0
523 0
68 0
462 0
573 0
593 0
804 0
145 0
879 0
758 0
492 0
992 0
357 0
960 0
320 0
717 0
298 1
369 0
638 0
1000 0
642 0
260 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
899 0
617 0
935 0
44 0
613 0
937 1
303 0
974 0
777 0
406 0
944 0
488 0
458 0
997 0
696 0
715 0
94 0
583 0
883 0
410 0
648 0
556 0
947 0
870 0
98 0
196 0
796 0
1013 0
85 0
544 0
977 0
991 0
628 0
172 0
215 0
801 0
822 0
448 0
748 0
608 0
43 0
152 0
723 0
719 0
813 1
141 0
662 0
797 0
858 0
501 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
647 0
827 0
411 0
890 0
543 0
926 0
953 0
769 0
69 0
553 0
369 0
185 0
248 0
620 0
396 0
256 0
1014 1
667 0
816 0
435 0
177 0
299 0
650 0
848 0
1005 0
537 0
981 0
138 1
211 0
1000 0
42 0
398 0
399 0
162 0
696 0
159 0
287 0
659 0
791 0
235 0
985 0
194 0
58 0
795 0
269 0
767 0
205 0
602 0
888 0
1006 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
728 0
858 0
37 1
103 0
780 0
923 0
921 0
660 0
292 0
781 0
308 0
956 0
109 0
178 0
633 0
807 0
128 0
76 0
795 0
537 0
880 0
1011 0
339 0
581 0
195 0
682 0
374 0
803 0
538 0
883 1
455 0
878 0
425 0
457 0
736 0
408 0
685 0
141 0
613 0
586 1
583 0
703 0
556 0
218 0
764 0
930 0
384 0
644 0
1000 0
881 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1023 0
799 0
769 0
138 0
156 0
213 0
147 0
134 1
387 0
195 0
507 0
157 0
626 0
470 0
946 0
858 0
786 0
823 0
55 0
536 1
741 0
35 0
779 0
440 0
359 0
94 0
664 0
113 0
477 0
316 1
529 0
230 0
458 0
76 0
114 0
916 0
922 0
629 0
670 0
685 0
457 1
350 0
374 0
50 0
541 1
339 0
637 0
747 0
274 1
563 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
656 0
927 0
972 1
310 0
156 0
32 1
67 0
697 0
704 0
831 0
46 0
367 0
691 1
682 0
520 1
456 0
312 0
557 0
927 0
289 0
907 0
267 0
476 0
1001 0
302 0
425 0
853 0
341 0
198 0
868 0
923 0
98 0
511 0
343 0
100 0
686 0
350 1
436 0
67 0
358 1
373 0
169 1
847 0
624 0
167 1
96 0
386 1
955 0
419 0
199 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
282 0
897 0
583 0
136 0
35 0
130 0
671 0
235 0
274 0
238 0
754 0
1010 0
935 0
241 0
86 0
42 0
514 0
878 0
727 0
985 0
216 0
449 0
398 1
133 0
461 0
651 0
321 0
837 0
475 0
57 1
484 0
541 0
226 0
1023 0
503 0
287 0
603 0
832 0
174 0
217 0
678 1
1010 0
445 0
174 0
505 0
76 0
272 0
909 0
348 0
803 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
61 0
80 0
526 0
672 0
143 0
111 0
52 0
419 0
308 0
981 0
870 0
366 0
981 0
354 0
579 0
586 0
823 0
650 0
59 0
179 0
93 0
991 0
587 0
567 0
197 0
505 0
506 0
685 0
531 1
412 0
603 0
1023 0
542 0
761 0
311 0
664 0
753 1
326 0
920 0
549 0
405 0
842 1
778 0
1006 0
730 0
951 0
307 0
539 0
550 0
177 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
570 0
781 1
909 0
822 0
347 0
972 0
989 0
86 0
95 0
799 1
917 0
268 0
271 0
212 0
996 0
207 0
141 0
1006 0
223 0
844 0
124 0
581 0
565 0
814 0
56 0
802 0
142 0
261 0
704 0
244 0
864 1
878 0
937 0
538 0
202 0
632 0
356 1
267 0
676 0
632 0
355 0
287 0
582 1
252 0
182 0
661 0
889 1
710 0
886 0
566 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
117 0
469 0
32 0
414 0
591 0
270 0
96 0
706 0
326 0
471 1
802 0
351 0
756 0
164 0
331 0
993 0
914 0
664 0
47 0
36 0
788 0
1000 0
200 0
966 0
820 0
923 0
947 0
838 0
879 0
964 0
159 0
550 0
628 0
359 0
363 0
305 0
1021 0
890 0
428 0
336 0
950 0
258 0
911 0
637 0
957 0
872 0
346 0
506 0
323 0
492 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
70 0
768 0
903 0
415 0
783 0
265 0
841 0
429 0
214 0
382 0
60 0
456 0
896 0
677 0
776 0
161 0
877 0
684 0
146 0
831 0
596 0
53 0
483 0
381 0
360 0
782 0
751 0
187 0
743 0
405 0
298 0
752 0
926 1
600 0
359 0
504 0
852 0
182 0
848 0
425 0
206 0
167 0
527 0
157 0
611 0
541 0
881 0
435 0
717 0
197 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
787 0
303 0
357 0
953 0
646 0
561 0
793 0
661 0
393 0
894 1
39 0
770 0
217 0
832 0
350 1
69 1
739 0
735 0
898 0
172 0
458 0
1013 0
682 0
968 0
304 0
556 0
202 0
538 0
228 0
233 0
976 1
774 0
841 0
608 0
582 1
754 0
372 0
749 0
217 0
230 0
764 0
517 1
310 0
400 0
210 0
354 1
926 0
447 0
533 0
460 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1020 0
350 0
946 0
789 0
426 0
683 0
298 0
308 1
852 1
437 0
442 0
982 0
162 0
823 0
876 0
483 0
281 0
141 0
928 0
501 0
426 0
88 0
173 0
241 0
381 0
199 0
793 0
848 0
943 0
89 0
937 0
736 0
78 0
590 0
763 0
662 0
551 1
776 1
837 0
907 0
862 0
650 0
783 0
440 0
846 1
622 1
670 0
235 0
512 1
634 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
433 0
106 0
465 0
36 0
526 0
573 0
174 0
818 0
872 1
659 0
183 0
844 0
935 0
123 0
435 0
161 0
348 0
853 0
624 0
770 0
275 0
850 0
97 1
430 0
265 0
456 0
559 0
162 0
746 0
429 1
128 0
233 0
339 0
880 0
363 0
712 0
71 0
190 0
909 0
305 0
418 0
141 0
992 0
613 0
791 0
319 0
463 0
983 0
160 0
742 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
573 0
998 0
212 0
563 0
712 0
578 0
563 0
132 0
45 0
825 0
928 0
278 0
123 0
885 0
280 0
707 0
566 0
578 0
416 0
304 0
390 0
80 0
434 0
933 0
358 0
178 0
868 0
904 0
827 0
568 0
658 0
456 0
239 0
605 0
551 0
866 0
964 1
677 0
160 0
630 1
456 0
749 0
595 0
377 1
513 0
500 0
725 0
514 0
202 0
849 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
896 0
281 0
951 0
797 0
507 0
572 0
640 1
727 0
148 0
156 0
928 0
294 0
281 0
931 0
293 0
752 0
137 0
88 0
922 0
579 0
394 0
464 0
58 0
319 1
814 0
244 0
508 0
375 0
985 0
651 0
246 0
483 0
593 0
579 0
988 1
160 0
624 0
160 0
1008 0
569 0
975 0
985 0
653 0
715 0
996 0
305 1
730 0
392 0
800 0
817 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
969 0
558 0
982 0
542 0
192 0
291 0
916 0
470 0
771 0
677 0
240 0
219 0
406 0
126 0
448 0
943 0
175 0
348 0
815 0
897 0
671 0
874 0
836 1
277 0
959 0
548 0
873 0
410 0
794 0
647 0
565 0
317 0
232 0
374 1
1003 0
35 0
346 0
144 0
980 0
883 0
645 0
414 0
391 0
169 0
418 0
36 0
632 0
631 0
804 0
755 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
147 0
222 0
787 0
606 1
143 0
162 0
281 0
500 0
47 0
563 0
795 0
908 0
560 0
757 0
334 0
234 1
890 0
699 0
558 0
555 0
393 0
692 0
297 0
746 0
815 1
214 0
825 0
170 0
347 0
51 0
1001 0
850 0
261 0
659 0
322 0
973 0
362 0
296 0
709 0
811 0
527 0
167 0
788 0
411 0
611 0
835 0
872 0
98 0
406 0
924 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
492 0
195 1
494 0
196 0
721 1
460 0
98 1
755 0
68 1
1013 0
401 0
318 0
537 0
851 0
539 0
266 0
400 0
245 0
108 0
864 0
453 0
120 0
408 0
150 0
92 1
41 0
993 0
715 0
578 0
994 0
843 1
1014 0
757 0
417 0
932 0
578 0
549 0
263 0
908 0
37 0
826 0
263 1
343 0
269 0
516 0
717 0
174 0
1016 0
228 0
363 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
586 0
38 0
904 0
558 0
855 0
715 0
548 0
104 0
253 0
981 0
957 0
208 1
1015 0
921 0
662 0
108 1
939 0
623 0
59 0
378 0
802 0
859 0
531 0
560 0
933 0
138 0
436 0
724 0
771 1
558 0
738 0
657 1
375 0
417 0
299 0
332 0
722 0
783 0
201 0
583 1
845 0
596 0
382 0
260 0
56 0
375 0
807 0
420 0
361 0
912 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
786 0
489 0
674 0
465 1
374 0
473 0
887 0
543 0
1003 0
829 0
703 0
300 0
336 1
804 0
152 0
577 0
271 0
547 0
258 0
230 0
989 0
165 0
606 0
709 0
624 0
306 0
366 0
493 0
919 0
108 0
476 0
1020 0
246 0
706 0
792 0
401 0
94 0
927 0
995 0
522 0
79 0
135 0
848 1
92 0
273 0
908 0
470 0
329 1
163 0
270 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
861 0
332 0
973 0
33 0
47 0
201 0
763 0
1011 0
844 1
232 0
208 1
394 0
788 0
216 0
553 0
302 0
184 0
964 1
236 0
59 0
523 0
447 0
538 0
779 0
1014 0
110 0
320 0
316 0
649 1
597 0
579 1
820 0
805 0
181 0
616 0
147 0
403 0
507 0
42 0
959 0
639 0
220 0
61 0
391 0
460 1
151 0
391 0
209 0
624 0
718 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
566 0
776 0
339 0
68 0
531 0
645 0
251 0
817 0
329 0
393 1
900 0
175 0
729 0
799 0
294 0
346 0
627 1
82 0
595 0
937 1
851 0
386 1
721 0
157 0
1023 0
180 0
375 0
83 0
455 0
754 0
720 0
171 0
46 0
276 0
984 1
563 0
222 0
176 0
894 0
695 0
1004 0
67 0
306 0
913 0
725 0
1009 0
722 0
825 0
52 0
977 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1022 0
531 0
626 0
666 1
550 0
786 0
559 0
675 0
346 0
230 1
256 0
179 0
62 0
79 0
923 0
728 0
452 1
284 0
397 0
880 0
431 0
488 0
813 0
923 0
928 0
790 0
225 0
98 1
868 0
751 1
980 0
309 1
659 0
89 0
787 0
567 0
369 0
112 1
386 0
772 0
694 0
647 1
256 0
60 0
1016 0
971 0
61 0
325 0
373 0
738 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
954 0
971 0
45 0
318 0
879 0
782 0
732 0
542 0
691 0
499 0
751 0
662 0
1017 0
267 0
627 0
888 0
731 0
350 0
290 0
827 0
444 0
491 0
780 0
649 0
149 0
862 0
283 0
858 0
117 0
396 0
429 0
500 0
839 0
582 0
31 0
905 0
844 0
334 0
839 0
541 0
131 0
666 0
166 0
933 0
514 0
113 0
891 1
685 0
908 0
948 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
666 0
350 0
203 1
772 0
848 0
240 0
871 0
892 0
934 0
163 0
332 0
206 0
224 0
212 1
918 0
672 0
321 0
489 0
625 0
756 0
573 0
415 0
277 1
430 0
371 0
967 0
525 0
484 0
881 0
95 0
372 0
893 0
885 0
491 0
265 0
947 0
125 0
998 0
480 0
330 0
962 1
150 0
376 0
516 0
927 0
807 0
664 0
531 0
978 0
60 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
552 0
796 0
479 0
145 0
941 0
597 1
393 0
39 0
581 0
517 0
704 0
69 0
593 0
758 0
786 1
602 0
593 0
620 0
587 0
707 0
256 0
259 0
493 0
85 0
35 0
48 0
700 0
182 0
787 0
269 0
362 0
301 0
567 0
524 0
628 0
310 0
621 0
720 0
346 0
183 0
142 0
350 0
205 0
358 0
998 0
493 0
39 0
873 0
875 0
747 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
699 0
712 0
203 0
327 0
66 0
738 0
846 0
896 0
932 0
509 0
611 0
555 1
703 0
447 0
643 0
569 0
175 0
737 0
270 0
385 1
484 0
297 0
851 0
667 0
1017 0
839 0
128 0
723 0
807 0
1012 0
284 0
91 0
744 0
298 0
676 0
294 0
397 0
383 0
303 0
253 0
732 0
687 0
72 0
806 0
767 0
941 0
561 0
54 0
385 0
791 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
681 0
360 0
954 0
470 1
684 0
94 0
363 0
449 0
527 0
704 0
801 0
601 0
313 0
158 0
275 0
345 0
856 0
416 0
904 1
805 0
449 0
542 0
860 0
670 0
1003 0
372 0
318 0
200 0
887 0
770 0
49 0
881 0
56 0
632 0
677 0
797 0
568 0
812 0
994 0
216 0
417 0
1005 0
198 0
186 0
729 0
1017 0
150 0
315 1
207 0
424 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
77 0
740 1
913 0
693 1
900 0
630 1
854 0
324 0
625 0
496 0
229 0
735 0
185 0
439 0
260 0
817 0
753 0
982 0
670 0
236 0
149 0
453 0
1007 0
716 0
1016 0
457 0
1003 0
47 0
925 0
290 0
608 0
386 0
364 0
481 0
944 0
987 0
218 0
162 0
921 0
562 0
254 0
688 0
44 0
775 0
195 0
825 0
947 0
692 0
43 0
897 0
10 0
11 0
